0.139297848244621,0.243951612903226,0.123246492985972,0,0.125,0.09375,0.0576441102756892
0.139297848244621,0.243951612903226,0.123246492985972,0,0.166666666666667,0.125,0.0852130325814536
0.139297848244621,0.243951612903226,0.123246492985972,0.0563380281690141,0.0416666666666667,0.3125,0.0726817042606516
0.139297848244621,0.243951612903226,1,0.225352112676056,0.0416666666666667,0.3125,0.320802005012531
0.139297848244621,0.243951612903226,0.248496993987976,0.225352112676056,0.0416666666666667,0.84375,0.150375939849624
0.139297848244621,0.243951612903226,1,0.225352112676056,0.0416666666666667,0.84375,0.338345864661654
0.139297848244621,0.243951612903226,1,0.225352112676056,0.0416666666666667,0.84375,0.458646616541353
0.139297848244621,0.243951612903226,0.123246492985972,0.0563380281690141,0.0416666666666667,0.3125,0.0401002506265664
0.0453001132502831,0.495967741935484,0.498997995991984,0.00704225352112676,0.25,0.1875,0.31578947368421
0.0453001132502831,0.495967741935484,0.749498997995992,0.450704225352113,0.5,0.25,0.578947368421053
0.0101925254813137,1,1,0,0.333333333333333,0.375,0.679197994987469
0.0101925254813137,1,0.498997995991984,0,0.333333333333333,0.25,0.448621553884712
0.524348810872027,0.00403225806451613,0.0140280561122245,0,0.0416666666666667,0.015625,0
0.210645526613817,0.117943548387097,0.0606212424849699,0,0.0416666666666667,0.078125,0.0451127819548872
0.110985277463194,0.0564516129032258,0.185871743486974,0.112676056338028,0.0416666666666667,0.09375,0.0977443609022556
0.660249150622877,0.0887096774193548,0.0606212424849699,0,0.0416666666666667,0.015625,0.025062656641604
0.433748584371461,0.243951612903226,0.123246492985972,0,0.0416666666666667,0.015625,0.0651629072681704
0.433748584371461,0.495967741935484,0.248496993987976,0,0.0416666666666667,0.015625,0.0651629072681704
1,0.117943548387097,0.0293086172344689,0,0.0416666666666667,0.03125,0.012531328320802
1,0.0564516129032258,0.0293086172344689,0,0.0416666666666667,0.03125,0.012531328320802
1,0.117943548387097,0.123246492985972,0.028169014084507,0.0416666666666667,0.03125,0.0300751879699248
1,0.117943548387097,0.123246492985972,0.0563380281690141,0.0416666666666667,0.03125,0.0401002506265664
1,0.243951612903226,0.123246492985972,0,0.125,0.09375,0.0776942355889724
0.235560588901472,0.243951612903226,0.123246492985972,0.0563380281690141,0.125,0.09375,0.0852130325814536
0.235560588901472,0.243951612903226,0.123246492985972,0.0563380281690141,0.125,0.09375,0.0701754385964912
0.184597961494904,0.243951612903226,0.248496993987976,0.0563380281690141,0.0416666666666667,0.09375,0.110275689223058
0.190260475651189,0.243951612903226,0.498997995991984,0.112676056338028,0.0416666666666667,0.09375,0.175438596491228
0.184597961494904,0.243951612903226,0.498997995991984,0.112676056338028,0.0416666666666667,0.09375,0.150375939849624
0.235560588901472,0.117943548387097,0.123246492985972,0.0140845070422535,0.125,0.09375,0.0451127819548872
0.00906002265005663,0.243951612903226,0.37374749498998,0.0563380281690141,0.0416666666666667,0.0625,0.107769423558897
0.00906002265005663,0.243951612903226,0.37374749498998,0.112676056338028,0.125,0.078125,0.150375939849624
0,0.495967741935484,0.498997995991984,0.0563380281690141,0.25,0.1875,0.235588972431078
0,0.495967741935484,0.498997995991984,0.225352112676056,0.25,0.1875,0.318295739348371
0.886749716874292,0.0887096774193548,0.0606212424849699,0,0,0,0.0350877192982456
0.0373725934314836,0.243951612903226,0.123246492985972,0,0.125,0.09375,0.0526315789473684
0.0373725934314836,0.243951612903226,0.248496993987976,0.0563380281690141,0.125,0.09375,0.0977443609022556
0.0373725934314836,0.243951612903226,0.248496993987976,0.0563380281690141,0.0416666666666667,0.09375,0.12531328320802
0.0373725934314836,0.243951612903226,0.498997995991984,0.169014084507042,0.0416666666666667,0.09375,0.160401002506266
0.0373725934314836,0.243951612903226,0.498997995991984,0.169014084507042,0.0416666666666667,0.09375,0.18546365914787
0.0373725934314836,1,0.498997995991984,0.338028169014084,0.0416666666666667,0.15625,0.325814536340852
0.0939977349943375,0.117943548387097,0.248496993987976,0,0.0833333333333333,0.09375,0.025062656641604
0.0939977349943375,0.117943548387097,0.248496993987976,0.169014084507042,0.0833333333333333,0.09375,0.050125313283208
0.0939977349943375,0.117943548387097,0.248496993987976,0.169014084507042,0.125,0.09375,0.0651629072681704
0.0373725934314836,0.243951612903226,0.498997995991984,0.0845070422535211,0.125,0.25,0.0977443609022556
0.0373725934314836,0.243951612903226,0.498997995991984,0.169014084507042,0.25,0.25,0.120300751879699
0.0373725934314836,0.243951612903226,0.498997995991984,0.169014084507042,0.25,0.25,0.147869674185464
0.110985277463194,0.243951612903226,0.248496993987976,0.112676056338028,0.0416666666666667,0.046875,0.110275689223058
0.110985277463194,0.243951612903226,0.123246492985972,0.0140845070422535,0.0416666666666667,0.078125,0.0852130325814536
0.0849377123442809,0.243951612903226,0.248496993987976,0.225352112676056,0.0416666666666667,0.09375,0.140350877192982
0.0849377123442809,0.243951612903226,0.248496993987976,0.225352112676056,0.0416666666666667,0.09375,0.135338345864662
0.0849377123442809,0.243951612903226,0.248496993987976,0.028169014084507,0.0416666666666667,0.09375,0.110275689223058
0.0656851642129105,0.495967741935484,0.498997995991984,0.112676056338028,0.0416666666666667,0.09375,0.150375939849624
0.0486976217440544,0.495967741935484,0.498997995991984,0.225352112676056,0.0416666666666667,0.09375,0.200501253132832
0.0486976217440544,0.243951612903226,0.498997995991984,0.450704225352113,0.208333333333333,0.125,0.170426065162907
0.0486976217440544,0.495967741935484,0.498997995991984,0.450704225352113,0.208333333333333,0.125,0.218045112781955
0.0373725934314836,0.495967741935484,0.498997995991984,0.450704225352113,0.208333333333333,0.15625,0.263157894736842
0.0622876557191393,0.495967741935484,0.498997995991984,0.450704225352113,0.333333333333333,0.25,0.343358395989975
0.0622876557191393,0.243951612903226,0.248496993987976,0.112676056338028,0.25,0.125,0.24812030075188
0.0260475651189128,1,0.498997995991984,0.225352112676056,0.333333333333333,0.25,0.521303258145363
0.0260475651189128,1,1,0.450704225352113,0.333333333333333,0.375,0.679197994987469
0.0203850509626274,1,1,0.450704225352113,0.333333333333333,0.375,0.912280701754386
0.0351075877689694,0.495967741935484,0.749498997995992,0.225352112676056,0.333333333333333,0.375,0.521303258145363
0.0237825594563986,1,1,0.450704225352113,0.333333333333333,0.375,0.802005012531328
0.107587768969422,0.117943548387097,0.0293086172344689,0,0.0416666666666667,0.0625,0.0050125313283208
0.0758776896942242,0.117943548387097,0.0606212424849699,0,0.0416666666666667,0.09375,0.0150375939849624
0.044167610419026,0.117943548387097,0.123246492985972,0,0.0416666666666667,0.09375,0.0275689223057644
0.044167610419026,0.243951612903226,0.185871743486974,0,0.0416666666666667,0.125,0.037593984962406
0.044167610419026,0.243951612903226,0.248496993987976,0,0.0416666666666667,0.125,0.0451127819548872
0.044167610419026,0.495967741935484,0.248496993987976,0,0.0416666666666667,0.125,0.0701754385964912
0.044167610419026,0.495967741935484,0.37374749498998,0,0.0416666666666667,0.125,0.0902255639097744
0.044167610419026,0.495967741935484,0.498997995991984,0,0.0416666666666667,0.125,0.100250626566416
0.0237825594563986,0.495967741935484,0.248496993987976,0.225352112676056,0.666666666666667,0.5,0.112781954887218
0.0237825594563986,0.495967741935484,0.248496993987976,0.225352112676056,0.666666666666667,0.5,0.275689223057644
0.0237825594563986,1,0.498997995991984,0.450704225352113,0.166666666666667,0.125,0.235588972431078
0.0237825594563986,0.495967741935484,0.498997995991984,0.901408450704225,0.666666666666667,0.5,0.516290726817043
0.207248018120045,0.117943548387097,0.0606212424849699,0,0.0416666666666667,0.03125,0.0476190476190476
0.207248018120045,0.117943548387097,0.123246492985972,0,0.0416666666666667,0.0625,0.0601503759398496
0.207248018120045,0.243951612903226,0.248496993987976,0.450704225352113,0.0416666666666667,0.078125,0.087719298245614
0.263873159682899,0.0564516129032258,0.123246492985972,0,0.0416666666666667,0.109375,0.0476190476190476
0.263873159682899,0.0564516129032258,0.123246492985972,0,0.166666666666667,0.109375,0.110275689223058
0.263873159682899,0.117943548387097,0.498997995991984,0.00704225352112676,0.0416666666666667,0.125,0.110275689223058
0.161947904869762,0.0564516129032258,0.123246492985972,0.0140845070422535,0.0416666666666667,0.078125,0.0601503759398496
0.161947904869762,0.0564516129032258,0.0606212424849699,0.0140845070422535,0.125,0.125,0.0651629072681704
0.161947904869762,0.117943548387097,0.123246492985972,0.0563380281690141,0.0416666666666667,0.21875,0.0802005012531328
0.161947904869762,0.117943548387097,0.248496993987976,0.112676056338028,0.0416666666666667,0.21875,0.135338345864662
0.161947904869762,0.243951612903226,0.248496993987976,0.225352112676056,0.0416666666666667,0.203125,0.258145363408521
0.252548131370328,0.0564516129032258,0.0293086172344689,0.0563380281690141,0.0416666666666667,0.046875,0
0.252548131370328,0.0564516129032258,0.0606212424849699,0.0563380281690141,0.0416666666666667,0.078125,0.012531328320802
0.0996602491506229,0.243951612903226,0.123246492985972,0.0563380281690141,0.125,0.125,0.0401002506265664
0.0996602491506229,0.243951612903226,0.185871743486974,0.112676056338028,0.25,0.25,0.0676691729323308
0.0996602491506229,0.243951612903226,0.248496993987976,0.112676056338028,0.166666666666667,0.21875,0.130325814536341
0.0396375990939977,0.495967741935484,0.498997995991984,0.225352112676056,0.166666666666667,0.1875,0.31077694235589
0.0600226500566251,0.495967741935484,0.37374749498998,0.0563380281690141,0.25,0.125,0.172932330827068
0.0475651189127973,0.495967741935484,0.37374749498998,0.225352112676056,0.25,0.1875,0.268170426065163
0.0475651189127973,1,0.498997995991984,0.450704225352113,0.5,0.375,0.456140350877193
0.0101925254813137,1,0.749498997995992,0.225352112676056,0.333333333333333,0.25,0.418546365914787
0.0101925254813137,1,1,0.450704225352113,0.5,0.25,0.606516290726817
0.0101925254813137,1,1,0.901408450704225,1,0.5,1
0.112117780294451,0.243951612903226,0.248496993987976,0.225352112676056,0.208333333333333,0.4375,0.160401002506266
0.0373725934314836,0.243951612903226,1,0.169014084507042,0.25,0.40625,0.270676691729323
0.184597961494904,0.0249495967741935,0.123246492985972,0,0.0416666666666667,0.046875,0.0150375939849624
0.184597961494904,0.0564516129032258,0.123246492985972,0,0.0416666666666667,0.046875,0.0200501253132832
0.184597961494904,0.0249495967741935,0.123246492985972,0,0.0416666666666667,0.046875,0.0300751879699248
0.184597961494904,0.0564516129032258,0.123246492985972,0,0.0416666666666667,0.046875,0.037593984962406
0.121177802944507,0.117943548387097,0.248496993987976,0,0.0416666666666667,0.125,0.0902255639097744
0.0917327293318233,0.117943548387097,0.248496993987976,0.225352112676056,0.0833333333333333,0.125,0.100250626566416
0.122310305775764,0.243951612903226,0.248496993987976,0,0.0833333333333333,0.21875,0.115288220551378
0.524348810872027,0.0564516129032258,0.248496993987976,0.225352112676056,0,0,0.152882205513784
0.524348810872027,0.117943548387097,0.123246492985972,0,0,0,0.0977443609022556
